11.880	18.800	1
18.800	23.760	2
23.760	44.520	3
44.520	63.680	4
63.680	78.440	5
78.440	92.280	6
92.280	107.800	7
107.800	117.600	8
117.600	131.680	9
131.680	143.240	10
143.240	155.680	11
155.680	175.560	12
175.560	188.200	13
188.200	192.160	14
192.160	214.960	15
214.960	229.160	16
229.160	236.520	17
236.520	244.560	18
244.560	249.440	19
249.440	260.800	20
260.800	269.160	21
269.160	272.400	22
272.400	281.640	23
281.640	290.880	24
290.880	311.280	25
