5.160	29.340	1
29.340	43.160	2
43.160	59.000	3
59.000	65.940	4
65.940	80.920	5
80.920	103.220	6
103.220	121.840	7
121.840	137.720	8
137.720	148.360	9
148.360	159.960	10
159.960	163.960	11
163.960	182.920	12
182.920	190.200	13
190.200	194.000	14
194.000	214.400	15
214.400	230.580	16
230.580	239.000	17
239.000	255.000	18
255.000	263.500	19
263.500	279.600	20
279.600	293.460	21
293.460	303.900	22
303.900	312.920	23
312.920	327.020	24
327.020	333.580	25
333.580	340.920	26
340.920	365.560	27
365.560	369.480	28
369.480	386.440	29
386.440	392.480	30
392.480	407.960	31
407.960	423.800	32
423.800	435.600	33
435.600	448.360	34
448.360	458.280	35
458.280	468.480	36
468.480	476.120	37
476.120	500.520	38
