6.960	12.864	1
12.864	23.000	2
23.000	27.440	3
27.440	33.356	4
33.356	43.436	5
43.436	53.764	6
53.764	62.540	7
62.540	67.556	8
67.556	81.468	9
81.468	99.240	10
99.240	109.436	11
109.436	122.916	12
122.916	128.560	13
128.560	144.400	14
144.400	155.632	15
155.632	161.276	16
161.276	171.280	17
171.280	180.240	18
180.240	185.532	19
185.532	196.076	20
196.076	206.768	21
206.768	216.800	22
216.800	230.712	23
230.712	236.844	24
236.844	247.520	25
247.520	254.488	26
254.488	272.240	27
272.240	278.636	28
278.636	285.992	29
285.992	291.852	30
291.852	298.356	31
298.356	303.752	32
303.752	310.112	33
310.112	320.032	34
320.032	333.920	35
333.920	344.888	36
344.888	351.808	37
351.808	360.676	38
360.676	375.200	39
375.200	382.476	40
382.476	386.348	41
386.348	402.960	42
402.960	406.840	43
406.840	413.356	44
413.356	426.760	45
426.760	440.572	46
440.572	457.640	47
457.640	465.232	48
465.232	474.400	49
474.400	483.760	50
483.760	491.636	51
491.636	503.512	52
503.512	513.108	53
513.108	522.680	54
