0.000	15.920	1
15.920	29.720	2
29.720	39.560	3
39.560	44.960	4
44.960	56.600	5
56.600	71.160	6
71.160	86.400	7
86.400	101.400	8
101.400	116.840	9
116.840	126.360	10
126.360	139.320	11
139.320	148.360	12
148.360	165.360	13
165.360	178.960	14
178.960	187.920	15
187.920	206.520	16
206.520	218.040	17
218.040	234.320	18
