4.680	22.800	1
22.800	30.860	2
30.860	42.920	3
42.920	51.520	4
51.520	63.140	5
63.140	71.640	6
71.640	83.200	7
83.200	101.520	8
101.520	107.260	9
107.260	119.120	10
119.120	126.720	11
126.720	142.320	12
142.320	161.880	13
161.880	171.760	14
171.760	180.220	15
180.220	193.540	16
193.540	200.640	17
200.640	218.800	18
218.800	231.800	19
231.800	242.080	20
242.080	252.100	21
252.100	259.440	22
259.440	271.320	23
271.320	287.040	24
287.040	299.720	25
299.720	312.360	26
312.360	326.780	27
326.780	336.780	28
336.780	355.540	29
355.540	368.200	30
368.200	376.600	31
376.600	397.660	32
397.660	414.720	33
414.720	426.640	34
426.640	444.840	35
444.840	461.640	36
461.640	478.040	37
478.040	493.260	38
493.260	507.080	39
507.080	520.040	40
520.040	538.860	41
538.860	560.880	42
560.880	580.440	43
580.440	589.780	44
589.780	593.640	45
593.640	604.800	46
604.800	618.180	47
618.180	630.280	48
630.280	637.780	49
637.780	655.640	50
655.640	663.260	51
663.260	677.980	52
677.980	693.700	53
693.700	706.200	54
706.200	726.360	55
