5.200	14.080	1
14.080	31.080	2
31.080	38.200	3
38.200	54.440	4
54.440	68.960	5
68.960	75.640	6
75.640	102.240	7
102.240	116.840	8
116.840	126.880	9
126.880	144.700	10
144.700	158.200	11
158.200	172.500	12
172.500	180.900	13
180.900	204.020	14
204.020	218.760	15
218.760	229.820	16
229.820	238.820	17
238.820	247.960	18
247.960	256.640	19
256.640	268.160	20
268.160	278.720	21
278.720	292.020	22
292.020	301.040	23
301.040	310.480	24
310.480	319.520	25
319.520	324.040	26
324.040	347.640	27
347.640	352.560	28
352.560	363.120	29
363.120	383.380	30
383.380	396.600	31
396.600	413.440	32
413.440	422.600	33
422.600	427.560	34
427.560	449.280	35
449.280	461.220	36
461.220	469.160	37
469.160	479.720	38
479.720	487.600	39
487.600	503.240	40
503.240	515.580	41
515.580	530.480	42
530.480	543.200	43
543.200	556.420	44
556.420	569.880	45
569.880	583.760	46
583.760	600.440	47
600.440	617.900	48
617.900	632.340	49
632.340	643.960	50
643.960	658.080	51
658.080	665.280	52
665.280	676.600	53
676.600	690.340	54
690.340	701.280	55
701.280	713.640	56
713.640	718.040	57
718.040	727.560	58
727.560	739.940	59
739.940	754.260	60
754.260	765.400	61
765.400	773.720	62
773.720	783.920	63
783.920	790.120	64
790.120	805.160	65
805.160	810.520	66
810.520	845.440	67
