4.840	23.920	1
23.920	36.840	2
36.840	44.660	3
44.660	57.680	4
57.680	62.680	5
62.680	70.640	6
70.640	80.620	7
80.620	94.460	8
94.460	107.400	9
107.400	112.780	10
112.780	125.120	11
125.120	144.720	12
144.720	159.840	13
159.840	168.700	14
168.700	178.760	15
178.760	190.580	16
190.580	205.920	17
205.920	214.320	18
214.320	240.820	19
240.820	249.720	20
249.720	256.920	21
256.920	275.680	22
275.680	286.660	23
286.660	292.920	24
292.920	301.900	25
301.900	312.300	26
312.300	320.620	27
320.620	330.500	28
330.500	342.800	29
342.800	346.920	30
346.920	359.420	31
359.420	368.120	32
368.120	384.600	33
384.600	394.320	34
394.320	402.120	35
402.120	407.560	36
407.560	413.560	37
413.560	424.740	38
424.740	437.720	39
437.720	443.640	40
443.640	449.540	41
449.540	463.240	42
463.240	472.920	43
472.920	494.920	44
