7.680	9.124	1
9.124	18.488	2
18.488	25.200	3
25.200	32.400	4
32.400	41.776	5
41.776	53.968	6
53.968	66.112	7
66.112	75.564	8
75.564	84.152	9
84.152	90.200	10
90.200	106.164	11
106.164	119.832	12
119.832	131.840	13
131.840	141.476	14
141.476	151.920	15
151.920	165.392	16
165.392	171.400	17
171.400	178.160	18
178.160	183.240	19
183.240	188.484	20
188.484	199.356	21
199.356	212.828	22
212.828	223.160	23
223.160	233.160	24
233.160	241.928	25
241.928	250.160	26
250.160	256.784	27
256.784	262.444	28
262.444	272.600	29
