3.960	18.760	1
18.760	29.400	2
29.400	36.120	3
36.120	45.160	4
45.160	51.640	5
51.640	59.960	6
59.960	71.480	7
71.480	81.600	8
81.600	91.400	9
91.400	101.460	10
101.460	107.260	11
107.260	128.720	12
128.720	134.960	13
134.960	151.720	14
151.720	159.560	15
159.560	172.040	16
172.040	190.180	17
190.180	199.420	18
199.420	212.720	19
212.720	221.140	20
221.140	230.720	21
230.720	245.120	22
245.120	268.620	23
268.620	271.920	24
271.920	281.880	25
281.880	294.440	26
294.440	306.000	27
306.000	311.380	28
311.380	321.780	29
321.780	333.520	30
333.520	343.120	31
343.120	355.920	32
355.920	367.000	33
367.000	380.280	34
