4.400	15.356	1
15.356	28.592	2
28.592	43.520	3
43.520	55.236	4
55.236	69.876	5
69.876	83.000	6
83.000	90.476	7
90.476	109.452	8
109.452	123.036	9
123.036	136.880	10
136.880	156.116	11
156.116	165.244	12
165.244	179.876	13
179.876	191.312	14
191.312	197.040	15
197.040	217.552	16
217.552	226.680	17
226.680	238.876	18
238.876	248.680	19
248.680	256.000	20
256.000	267.112	21
267.112	276.160	22
276.160	292.312	23
292.312	303.488	24
303.488	323.280	25
323.280	333.720	26
