0.000	7.760	1
7.760	23.960	2
23.960	32.760	3
32.760	43.760	4
43.760	51.320	5
51.320	60.280	6
60.280	72.360	7
72.360	85.480	8
85.480	94.520	9
94.520	105.520	10
105.520	122.160	11
122.160	129.960	12
129.960	139.640	13
139.640	153.960	14
153.960	158.800	15
158.800	170.080	16
170.080	182.880	17
