0.000	7.200	1
7.200	18.800	2
18.800	27.600	3
27.600	37.640	4
37.640	44.000	5
44.000	54.800	6
54.800	60.300	7
60.300	66.880	8
66.880	72.080	9
72.080	83.960	10
83.960	94.760	11
94.760	104.400	12
104.400	112.120	13
112.120	119.880	14
119.880	133.000	15
133.000	149.320	16
149.320	158.240	17
158.240	168.360	18
168.360	183.120	19
183.120	196.160	20
196.160	203.400	21
203.400	218.000	22
218.000	228.680	23
228.680	239.160	24
239.160	249.840	25
249.840	260.320	26
260.320	278.440	27
278.440	284.600	28
284.600	295.400	29
295.400	307.800	30
307.800	317.400	31
317.400	334.560	32
334.560	345.280	33
345.280	360.760	34
360.760	379.560	35
379.560	392.160	36
392.160	412.520	37
412.520	423.320	38
423.320	435.360	39
435.360	448.400	40
448.400	454.480	41
454.480	467.760	42
467.760	473.560	43
473.560	487.400	44
487.400	500.240	45
500.240	512.420	46
512.420	526.400	47
526.400	536.080	48
536.080	547.360	49
547.360	556.180	50
556.180	569.640	51
569.640	583.920	52
583.920	605.720	53
605.720	616.800	54
616.800	630.560	55
630.560	640.640	56
640.640	647.320	57
647.320	660.560	58
660.560	670.680	59
670.680	684.920	60
684.920	700.240	61
700.240	706.600	62
706.600	711.480	63
711.480	717.000	64
717.000	722.120	65
722.120	739.440	66
739.440	743.560	67
743.560	751.760	68
751.760	758.640	69
758.640	774.240	70
774.240	789.880	71
