4.400	24.240	1
24.240	31.560	2
31.560	42.840	3
42.840	69.240	4
69.240	76.380	5
76.380	95.880	6
95.880	114.560	7
114.560	128.760	8
128.760	139.020	9
139.020	162.900	10
162.900	174.800	11
174.800	187.380	12
187.380	202.460	13
202.460	211.960	14
211.960	233.140	15
233.140	248.540	16
248.540	264.120	17
