5.440	19.308	1
19.308	26.520	2
26.520	31.720	3
31.720	37.792	4
37.792	53.236	5
53.236	63.444	6
63.444	67.676	7
67.676	74.752	8
74.752	89.924	9
89.924	103.560	10
103.560	110.960	11
110.960	118.264	12
118.264	129.440	13
129.440	142.836	14
142.836	151.000	15
151.000	163.760	16
163.760	173.156	17
173.156	179.556	18
179.556	194.256	19
194.256	220.292	20
220.292	236.492	21
236.492	242.312	22
242.312	248.360	23
248.360	259.116	24
259.116	265.876	25
265.876	279.808	26
279.808	289.092	27
289.092	305.120	28
305.120	313.120	29
313.120	318.076	30
318.076	328.940	31
328.940	332.200	32
332.200	336.952	33
336.952	343.480	34
343.480	350.556	35
350.556	359.440	36
359.440	374.236	37
374.236	388.232	38
388.232	394.920	39
394.920	399.124	40
399.124	406.488	41
406.488	415.460	42
415.460	419.236	43
419.236	428.000	44
428.000	433.444	45
433.444	448.872	46
448.872	462.440	47
