5.640	11.360	1
11.360	20.920	2
20.920	27.760	3
27.760	38.960	4
38.960	48.920	5
48.920	58.800	6
58.800	73.440	7
73.440	78.400	8
78.400	87.360	9
87.360	92.240	10
92.240	114.200	11
114.200	123.200	12
123.200	131.080	13
131.080	151.240	14
151.240	158.184	15
158.184	165.100	16
165.100	180.840	17
180.840	188.480	18
188.480	198.828	19
198.828	207.360	20
207.360	210.688	21
210.688	236.752	22
236.752	258.876	23
258.876	274.000	24
274.000	286.000	25
286.000	296.280	26
296.280	306.992	27
306.992	314.332	28
314.332	330.000	29
330.000	345.764	30
345.764	365.112	31
365.112	375.200	32
375.200	394.724	33
394.724	404.368	34
404.368	410.800	35
410.800	422.956	36
422.956	432.804	37
432.804	448.876	38
448.876	460.040	39
460.040	470.400	40
470.400	480.320	41
480.320	493.600	42
493.600	502.400	43
502.400	507.520	44
507.520	518.520	45
518.520	532.020	46
532.020	547.240	47
