4.600	22.560	1
22.560	30.120	2
30.120	44.920	3
44.920	59.720	4
59.720	75.440	5
75.440	85.960	6
85.960	101.480	7
101.480	111.880	8
111.880	120.760	9
120.760	136.600	10
136.600	149.720	11
149.720	159.600	12
159.600	172.480	13
172.480	183.240	14
183.240	200.400	15
200.400	210.720	16
210.720	221.240	17
221.240	237.000	18
237.000	257.920	19
257.920	269.080	20
269.080	280.960	21
280.960	296.880	22
296.880	303.360	23
303.360	320.740	24
320.740	327.680	25
327.680	336.320	26
336.320	360.080	27
360.080	373.600	28
373.600	380.320	29
380.320	391.840	30
391.840	399.480	31
399.480	407.880	32
407.880	425.040	33
425.040	429.040	34
429.040	436.380	35
436.380	451.480	36
451.480	470.160	37
470.160	482.880	38
482.880	492.520	39
492.520	499.080	40
499.080	512.280	41
512.280	524.680	42
524.680	531.040	43
531.040	540.080	44
540.080	553.280	45
553.280	574.440	46
574.440	587.840	47
587.840	607.160	48
607.160	615.760	49
615.760	623.160	50
623.160	632.840	51
632.840	638.800	52
638.800	651.520	53
651.520	669.040	54
669.040	677.960	55
677.960	686.360	56
686.360	695.360	57
695.360	719.280	58
719.280	733.520	59
