4.320	18.000	1
18.000	33.400	2
33.400	41.320	3
41.320	50.760	4
50.760	58.800	5
58.800	71.420	6
71.420	89.120	7
89.120	96.020	8
96.020	105.700	9
105.700	113.360	10
113.360	128.240	11
128.240	137.120	12
137.120	156.820	13
156.820	165.600	14
165.600	172.020	15
172.020	186.400	16
186.400	197.840	17
197.840	205.260	18
205.260	218.740	19
218.740	227.000	20
227.000	252.000	21
252.000	272.440	22
272.440	278.240	23
278.240	298.040	24
298.040	309.280	25
309.280	316.900	26
316.900	336.240	27
336.240	346.960	28
346.960	354.200	29
354.200	374.340	30
374.340	382.520	31
382.520	389.940	32
389.940	398.600	33
398.600	410.120	34
410.120	426.040	35
426.040	435.700	36
435.700	445.480	37
445.480	456.420	38
456.420	466.320	39
466.320	483.320	40
483.320	492.600	41
492.600	510.560	42
