8.200	30.400	1
30.400	51.760	2
51.760	74.320	3
74.320	95.260	4
95.260	117.680	5
117.680	132.940	6
132.940	155.840	7
155.840	175.720	8
175.720	196.560	9
196.560	212.280	10
212.280	232.900	11
232.900	250.820	12
250.820	268.940	13
268.940	288.460	14
288.460	309.320	15
309.320	326.200	16
326.200	342.820	17
342.820	359.440	18
359.440	376.020	19
376.020	397.000	20
397.000	416.460	21
416.460	448.320	22
