5.240	19.860	1
19.860	32.400	2
32.400	48.440	3
48.440	58.400	4
58.400	80.300	5
80.300	98.820	6
98.820	108.300	7
108.300	127.400	8
127.400	140.120	9
140.120	149.960	10
149.960	158.360	11
158.360	167.360	12
167.360	177.960	13
177.960	186.840	14
186.840	197.340	15
197.340	219.080	16
219.080	234.420	17
234.420	253.960	18
253.960	271.760	19
271.760	289.200	20
