4.960	11.200	1
11.200	29.160	2
29.160	38.400	3
38.400	47.400	4
47.400	60.080	5
60.080	64.656	6
64.656	77.676	7
77.676	95.316	8
95.316	102.240	9
102.240	110.560	10
110.560	126.280	11
126.280	133.252	12
133.252	141.500	13
141.500	164.080	14
164.080	174.224	15
174.224	178.720	16
178.720	186.840	18
186.840	194.080	19
194.080	199.960	20
199.960	207.440	21
207.440	222.640	22
222.640	232.000	23
232.000	236.000	24
236.000	253.468	25
253.468	270.684	26
270.684	279.360	27
279.360	291.240	28
291.240	300.560	29
300.560	311.940	30
311.940	320.800	31
320.800	325.280	32
325.280	343.960	33
343.960	364.360	34
364.360	379.920	35
379.920	386.640	36
386.640	394.080	37
394.080	399.196	38
399.196	419.488	39
419.488	440.664	40
440.664	459.120	41
459.120	473.084	42
473.084	485.340	43
485.340	494.560	44
494.560	501.320	45
501.320	517.360	46
517.360	528.276	47
528.276	535.916	48
535.916	548.832	49
548.832	570.956	50-51
570.956	578.596	52
578.596	592.752	53
592.752	597.916	54
597.916	608.680	55
608.680	623.200	56
