0.000	11.160	1
11.160	26.440	2
26.440	31.960	3
31.960	37.720	4
37.720	47.640	5
47.640	60.120	6
60.120	67.440	7
67.440	73.080	8
73.080	82.840	9
82.840	100.640	10
100.640	107.480	11
107.480	118.920	12
118.920	124.080	13
124.080	132.200	14
132.200	145.200	15
145.200	149.720	16
149.720	157.760	17
157.760	161.400	18
161.400	170.200	19
170.200	178.280	20
178.280	185.760	21
185.760	192.580	22
192.580	201.200	23
201.200	213.280	24
213.280	218.160	25
218.160	221.720	26
221.720	234.160	27
234.160	246.120	28
246.120	256.720	29
256.720	261.400	30
261.400	270.040	31
270.040	282.520	32
282.520	287.880	33
287.880	299.220	34
299.220	307.240	35
307.240	312.200	36
312.200	320.640	37
320.640	328.520	38
328.520	340.840	39
340.840	350.700	40
350.700	363.200	41
363.200	370.880	42
370.880	380.400	43
380.400	390.000	44
390.000	399.360	45
399.360	406.600	46
406.600	413.520	47
413.520	420.160	48
420.160	426.640	49
426.640	439.160	50
439.160	444.920	51
444.920	460.320	52
460.320	466.880	53
466.880	479.280	54
479.280	485.080	55
485.080	490.720	56
490.720	496.600	57
496.600	515.640	58
