0.000	8.840	1
8.840	27.160	2
27.160	42.800	3
42.800	49.800	4
49.800	56.860	5
56.860	66.800	6
66.800	77.320	7
77.320	81.880	8
81.880	91.860	9
91.860	97.160	10
97.160	102.320	11
102.320	107.160	12
107.160	112.280	13
112.280	122.840	14
122.840	135.640	15
135.640	140.220	16
140.220	145.220	17
145.220	149.880	18
149.880	154.880	19
154.880	163.800	20
163.800	172.480	21
172.480	181.240	22
181.240	188.560	23
188.560	198.220	24
198.220	202.500	25
202.500	212.680	26
212.680	220.160	27
220.160	224.020	28
224.020	239.360	29
239.360	255.900	30
255.900	268.440	31
268.440	279.560	32
279.560	287.520	33
287.520	295.560	34
295.560	302.120	35
302.120	313.260	36
313.260	318.100	37
318.100	329.020	38
329.020	339.120	39
339.120	344.920	40
344.920	351.640	41
351.640	358.700	42
358.700	369.360	43
369.360	376.860	44
376.860	389.160	45
389.160	393.560	46
393.560	402.660	47
402.660	408.480	48
408.480	414.520	49
414.520	420.320	50
420.320	433.760	51
