5.200	22.840	1
22.840	34.120	2
34.120	40.280	3
40.280	47.480	4
47.480	57.500	5
57.500	65.620	6
65.620	79.720	7
79.720	86.520	8
86.520	98.080	9
98.080	108.280	10
108.280	115.800	11
115.800	121.620	12
121.620	126.980	13
126.980	136.520	14
136.520	141.800	15
141.800	144.800	16
144.800	149.280	17
149.280	158.280	18
158.280	173.480	19
173.480	183.760	20
183.760	191.680	21
191.680	198.680	22
198.680	204.420	23
204.420	210.200	24
210.200	223.720	25
223.720	226.440	26
226.440	232.020	27
232.020	236.680	28
236.680	247.000	29
247.000	253.380	30
253.380	262.800	31
262.800	286.800	32
