4.920	10.480	1
10.480	18.812	2
18.812	31.640	3
31.640	45.480	4
45.480	60.116	5
60.116	72.316	6
72.316	82.316	7
82.316	98.080	8
98.080	109.112	9
109.112	115.976	10
115.976	133.160	11
133.160	153.156	12
153.156	158.196	13
158.196	161.516	14
161.516	169.640	15
169.640	178.396	16
178.396	182.516	17
182.516	186.968	18
186.968	191.804	19
191.804	200.724	20
200.724	215.704	21
215.704	225.236	22
225.236	237.564	23
237.564	253.960	24
253.960	271.380	25
271.380	279.360	26
279.360	286.884	27
286.884	301.796	28
301.796	309.200	29
309.200	313.884	30
313.884	322.120	31
322.120	329.036	32
329.036	337.684	33
337.684	356.040	34
356.040	360.844	35
360.844	376.556	36
376.556	386.080	37
386.080	395.520	38
