3.000	9.560	1
9.560	15.440	2
15.440	19.720	3
19.720	31.440	4
31.440	43.280	5
43.280	49.100	6
49.100	57.300	7
57.300	70.900	8
70.900	79.280	9
79.280	87.000	10
87.000	93.640	11
93.640	98.840	12
98.840	105.760	13
105.760	110.520	14
110.520	115.820	15
115.820	119.440	16
119.440	129.500	17
129.500	140.420	18
140.420	145.400	19
145.400	152.900	20
152.900	159.320	21
159.320	168.260	22
168.260	176.520	23
176.520	182.840	24
182.840	187.800	25
187.800	195.560	26
195.560	206.580	27
206.580	213.140	28
213.140	224.140	29
224.140	227.840	30
227.840	233.300	31
233.300	243.560	32
243.560	249.600	33
249.600	252.000	34
252.000	263.560	35
