0.000	10.120	1
10.120	13.140	2
13.140	18.320	3
18.320	22.120	4
22.120	26.320	5
26.320	30.440	6
30.440	33.960	7
33.960	37.720	8
37.720	42.880	9
42.880	48.000	10
48.000	56.720	11
56.720	66.680	12
66.680	78.640	13
78.640	85.000	14
85.000	92.760	15
92.760	103.440	16
103.440	112.080	17
112.080	125.600	18
125.600	143.360	19
143.360	151.920	20
151.920	161.800	21
161.800	177.440	22
177.440	186.400	23
186.400	196.440	24
196.440	209.360	25
209.360	216.120	26
216.120	220.600	27
220.600	228.440	28
228.440	241.720	29
241.720	253.640	30
253.640	259.600	31
259.600	272.680	32
272.680	280.880	33
280.880	288.280	34
288.280	295.160	35
295.160	302.400	36
302.400	310.080	37
310.080	315.040	38
315.040	323.080	39
323.080	328.320	40
328.320	333.760	41
333.760	338.960	42
338.960	345.080	43
345.080	351.840	44
351.840	365.800	45
365.800	372.280	46
372.280	379.360	47
379.360	391.920	48
