0.000	18.240	1
18.240	33.340	2
33.340	43.860	3
43.860	61.180	4
61.180	73.520	5
73.520	90.480	6
90.480	104.220	7
104.220	115.680	8
115.680	132.540	9
132.540	156.320	10
156.320	177.140	11
177.140	193.560	12
193.560	203.120	13
203.120	224.300	14
224.300	243.580	15
243.580	275.540	16
275.540	282.280	17
282.280	304.320	18
304.320	310.360	19
310.360	330.520	20
330.520	355.200	21
355.200	361.760	22
361.760	376.800	23
376.800	402.400	24
402.400	414.960	25
414.960	422.240	26
422.240	445.940	27
445.940	464.840	28
464.840	471.200	29
471.200	478.960	30
478.960	488.680	31
488.680	511.780	32
511.780	532.800	33
