0.000	10.920	1
10.920	25.320	2
25.320	32.480	3
32.480	46.840	4
46.840	57.720	5
57.720	69.640	6
69.640	79.760	7
79.760	91.880	8
91.880	99.440	9
99.440	105.720	10
105.720	125.280	11
125.280	136.920	12
136.920	146.720	13
146.720	158.000	14
158.000	165.520	15
165.520	172.920	16
172.920	181.720	17
