4.520	21.680	1
21.680	33.600	2
33.600	50.000	3
50.000	67.700	4
67.700	85.000	5
85.000	95.060	6
95.060	108.800	7
108.800	130.760	8
130.760	137.460	9
137.460	143.780	10
143.780	180.960	11
180.960	185.460	12
185.460	200.400	13
200.400	220.220	14
220.220	224.380	15
224.380	250.940	16
250.940	263.280	17
