0.000	16.160	1
16.160	27.720	2
27.720	36.800	3
36.800	46.520	4
46.520	56.480	5
56.480	69.880	6
69.880	78.960	7
78.960	87.600	8
87.600	103.000	9
103.000	108.200	10
108.200	118.160	11
118.160	126.280	12
126.280	138.560	13
138.560	151.240	14
151.240	162.160	15
162.160	176.560	16
176.560	189.280	17
189.280	197.800	18
197.800	207.920	19
207.920	219.800	20
219.800	230.880	21
230.880	242.120	22
242.120	249.760	23
249.760	260.840	24
260.840	275.280	25
275.280	284.120	26
284.120	292.800	27
292.800	303.520	28
303.520	313.040	29
313.040	329.400	30
