3.240	12.240	1
12.240	31.900	2
31.900	56.200	3
56.200	69.440	4
69.440	84.640	5
84.640	96.080	6
96.080	101.680	7
101.680	115.140	8
115.140	120.640	9
120.640	134.840	10
134.840	143.100	11
143.100	177.620	12
177.620	192.140	13
192.140	200.780	14
200.780	223.360	15
223.360	239.200	16
239.200	262.360	17
262.360	274.060	18
274.060	279.280	19
279.280	289.080	20
289.080	301.100	21
301.100	316.800	22
316.800	339.280	23
339.280	354.360	24
354.360	360.500	25
360.500	375.720	26
375.720	381.700	27
381.700	393.120	28
393.120	403.600	29
403.600	418.360	30
