0.000	14.880	1
14.880	27.880	2
27.880	44.800	3
44.800	52.080	4
52.080	62.880	5
62.880	77.000	6
77.000	85.760	7
85.760	94.880	8
94.880	106.760	9
106.760	110.680	10
110.680	117.280	11
117.280	127.680	12
127.680	141.360	13
141.360	144.680	14
144.680	154.440	15
154.440	174.960	16
174.960	185.480	17
185.480	193.520	18
193.520	208.520	19
208.520	212.600	20
212.600	221.800	21
221.800	232.480	22
232.480	241.840	23
241.840	255.760	24
255.760	267.320	25
267.320	283.200	26
283.200	295.320	27
295.320	308.960	28
308.960	324.960	29
324.960	334.280	30
334.280	344.240	31
344.240	351.320	32
351.320	359.840	33
359.840	376.120	34
376.120	398.960	35
398.960	406.560	36
406.560	421.400	37
421.400	436.880	38
436.880	444.440	39
444.440	458.360	40
458.360	468.760	41
468.760	481.000	42
481.000	486.840	43
486.840	496.480	44
496.480	503.400	45
503.400	512.960	46
512.960	524.200	47
524.200	537.760	48
537.760	551.160	49
551.160	566.760	50
