0.000	16.920	1
16.920	33.000	2
33.000	42.040	3
42.040	46.960	4
46.960	62.640	5
62.640	74.600	6
74.600	84.480	7
84.480	93.640	8
93.640	101.400	9
101.400	106.640	10
106.640	110.680	11
110.680	117.840	12
117.840	129.200	13
129.200	137.160	14
137.160	145.400	15
145.400	161.440	16
161.440	172.800	17
172.800	177.840	18
177.840	186.360	19
186.360	195.560	20
195.560	199.360	21
199.360	207.360	22
207.360	217.120	23
217.120	235.520	24
235.520	251.360	25
251.360	268.160	26
268.160	274.000	27
274.000	282.920	28
282.920	292.880	29
292.880	303.000	30
303.000	309.760	31
309.760	318.640	32
318.640	324.960	33
324.960	338.880	34
