0.000	17.640	1
17.640	30.280	2
30.280	40.360	3
40.360	46.680	4
46.680	57.360	5
57.360	62.840	6
62.840	67.800	7
67.800	83.160	8
83.160	86.920	9
86.920	95.040	10
95.040	104.400	11
104.400	107.800	12
107.800	118.360	13
118.360	129.720	14
129.720	144.440	15
144.440	155.040	16
155.040	164.720	17
164.720	175.280	18
175.280	186.360	19
186.360	192.520	20
192.520	202.960	21
202.960	211.520	22
211.520	227.360	23
227.360	231.720	24
231.720	244.360	25
244.360	253.920	26
253.920	263.280	27
263.280	274.520	28
274.520	282.260	29
282.260	287.520	30
287.520	294.080	31
294.080	302.320	32
302.320	310.920	33
310.920	320.000	34
320.000	328.640	35
328.640	332.600	36
332.600	344.840	37
344.840	350.320	38
350.320	359.040	39
359.040	366.480	40
366.480	378.680	41
378.680	394.680	42
