0.000	14.200	1
14.200	22.760	2
22.760	27.640	3
27.640	40.480	4
40.480	53.480	5
53.480	57.480	6
57.480	62.080	7
62.080	66.640	8
66.640	77.800	9
77.800	84.880	10
84.880	90.440	11
90.440	104.000	12
104.000	108.760	13
108.760	114.280	14
114.280	124.720	15
124.720	131.720	16
131.720	142.840	17
142.840	149.120	18
149.120	156.120	19
156.120	159.960	20
159.960	179.640	21
179.640	187.600	22
187.600	194.320	23
194.320	206.400	24
206.400	222.600	25
222.600	226.640	26
226.640	247.480	27
