5.760	13.500	1
13.500	25.180	2
25.180	40.820	3
40.820	55.380	4
55.380	63.660	5
63.660	80.720	6
80.720	90.520	7
90.520	100.380	8
100.380	118.280	9
118.280	132.840	10
132.840	143.200	11
143.200	160.040	12
160.040	174.200	13
174.200	187.480	14
187.480	200.960	15
200.960	214.860	16
214.860	229.820	17
229.820	234.760	18
234.760	261.880	19
261.880	270.720	20
270.720	285.700	21
285.700	297.640	22
297.640	328.600	23
