4.400	19.720	1
19.720	36.720	2
36.720	49.480	3
49.480	64.260	4
64.260	73.148	5
73.148	83.408	6
83.408	99.000	7
99.000	110.264	8
110.264	113.476	9
113.476	128.192	10
128.192	139.720	11
139.720	157.632	12
157.632	170.276	13
170.276	193.832	14
193.832	208.800	15
208.800	220.392	16
220.392	231.304	17
231.304	243.720	18
