0.000	12.480	1
12.480	19.040	2
19.040	26.520	3
26.520	32.280	4
32.280	41.720	5
41.720	48.440	6
48.440	53.520	7
53.520	66.000	8
66.000	78.040	9
78.040	87.640	10
87.640	98.000	11
98.000	113.880	12
113.880	129.640	13
129.640	139.360	14
139.360	142.520	15
142.520	153.960	16
153.960	159.480	17
159.480	168.780	18
168.780	180.160	19
180.160	189.640	20
189.640	194.000	21
194.000	207.140	22
207.140	219.840	23
219.840	229.400	24
229.400	238.340	25
238.340	251.840	26
251.840	260.520	27
260.520	271.980	28
271.980	278.200	29
278.200	283.780	30
283.780	290.960	31
290.960	300.560	32
300.560	318.000	33
318.000	324.960	34
324.960	331.360	35
331.360	340.260	36
340.260	346.000	37
346.000	355.120	38
355.120	366.720	39
366.720	372.440	40
372.440	383.500	41
383.500	393.200	42
393.200	401.740	43
401.740	409.260	44
409.260	419.000	45
419.000	423.560	46
423.560	428.320	47
428.320	442.460	48
442.460	454.040	49
454.040	461.460	50
461.460	469.980	51
469.980	475.540	52
475.540	480.760	53
480.760	494.200	54
494.200	500.440	55
500.440	509.240	56
509.240	515.880	57
515.880	525.880	58
525.880	534.880	59
534.880	542.320	60
542.320	551.160	61
551.160	563.440	62
