5.360	19.468	1
19.468	28.876	2
28.876	37.484	3
37.484	46.560	4
46.560	55.356	5
55.356	70.076	6
70.076	87.632	7
87.632	97.152	8
97.152	102.848	9
102.848	109.360	10
109.360	118.996	11
118.996	127.480	12
127.480	134.080	13
134.080	153.072	14
153.072	163.444	15
163.444	179.756	16
179.756	189.440	17
189.440	195.728	18
195.728	209.716	19
209.716	214.960	20
214.960	225.172	21
225.172	233.860	22
233.860	243.008	23
243.008	254.008	24
254.008	273.792	25
273.792	282.396	26
282.396	293.492	27
293.492	308.400	28
308.400	318.560	29
318.560	328.116	30
328.116	337.880	31
337.880	350.836	32
350.836	357.112	33
357.112	380.516	34
380.516	397.040	35
