5.720	9.764	1
9.764	16.952	2
16.952	33.524	3
33.524	47.592	4
47.592	68.652	5
68.652	81.036	6
81.036	90.076	7
90.076	98.076	8
98.076	107.160	9
107.160	113.920	10
113.920	117.648	11
117.648	124.168	12
124.168	141.764	13
141.764	165.116	15
165.116	183.000	16
183.000	193.780	17
193.780	204.200	18
204.200	217.476	19
217.476	223.612	20
223.612	230.600	21
230.600	237.088	22
237.088	265.000	23
265.000	276.512	24
276.512	295.036	25
295.036	304.248	26
304.248	324.656	27
324.656	336.044	28
336.044	349.520	29
349.520	358.716	30
358.716	364.640	31
364.640	369.780	32
369.780	381.120	33
381.120	395.000	34
395.000	425.768	35
425.768	432.844	36
432.844	461.196	37
461.196	465.644	38
465.644	476.680	39
