0.000	13.840	1
13.840	18.400	2
18.400	31.840	3
31.840	36.240	4
36.240	46.400	5
46.400	53.440	6
53.440	64.140	7
64.140	76.080	8
76.080	89.080	9
89.080	112.720	10
112.720	121.360	11
121.360	144.120	12
144.120	153.240	13
153.240	169.600	14
169.600	179.920	15
179.920	188.800	16
188.800	200.000	17
200.000	215.720	18
215.720	227.520	19
227.520	235.640	20
235.640	257.280	21
257.280	267.760	22
267.760	280.120	23
280.120	290.200	24
290.200	298.600	25
298.600	314.240	26
314.240	322.160	27
322.160	332.400	28
332.400	339.120	29
339.120	346.480	30
346.480	361.400	31
361.400	374.680	32
374.680	384.840	33
384.840	393.520	34
393.520	407.720	35
