3.160	20.780	1
20.780	27.580	2
27.580	31.000	3
31.000	39.140	4
39.140	49.040	5
49.040	54.920	6
54.920	65.200	7
65.200	75.360	8
75.360	80.520	9
80.520	89.480	10
89.480	101.660	11
101.660	113.400	12
113.400	123.840	13
123.840	127.000	14
127.000	137.120	15
137.120	145.040	16
145.040	157.780	17
157.780	161.600	18
161.600	173.760	19
173.760	184.960	20
184.960	197.840	21
197.840	205.940	22
205.940	209.480	23
209.480	223.960	24
223.960	231.060	25
231.060	239.240	26
239.240	247.240	27
247.240	255.200	28
255.200	260.680	29
260.680	269.580	30
269.580	278.520	31
278.520	292.800	32
292.800	301.440	33
301.440	312.840	34
312.840	319.080	35
319.080	328.640	36
328.640	337.360	37
337.360	350.360	38
350.360	362.600	39
362.600	373.040	40
373.040	384.760	41
