4.080	10.240	1
10.240	17.400	2
17.400	25.280	3
25.280	39.600	4
39.600	48.120	5
48.120	54.360	6
54.360	62.540	7
62.540	69.720	8
69.720	77.640	9
77.640	88.860	10
88.860	96.960	11
96.960	106.760	12
106.760	117.760	13
117.760	123.320	14
123.320	129.160	15
129.160	147.160	16
147.160	155.600	17
155.600	161.200	18
161.200	168.640	19
168.640	177.240	20
177.240	185.000	21
185.000	189.720	22
189.720	195.840	23
195.840	208.980	24
208.980	222.480	25
222.480	228.160	26
228.160	231.880	27
231.880	240.560	28
240.560	248.040	29
248.040	259.000	30
259.000	265.760	31
265.760	278.900	32
278.900	284.520	33
284.520	290.280	34
290.280	294.720	35
294.720	300.000	36
300.000	310.480	37
310.480	316.200	38
316.200	320.200	39
320.200	326.680	40
326.680	331.920	41
331.920	341.920	42
341.920	350.720	43
350.720	362.760	44
362.760	370.280	45
370.280	383.320	46
