4.440	11.368	1
11.368	22.204	2
22.204	30.272	3
30.272	35.312	4
35.312	44.316	5
44.316	59.556	6
59.556	64.072	7
64.072	68.932	8
68.932	82.764	9
82.764	95.240	10
95.240	105.724	11
105.724	111.364	12
111.364	120.900	13
120.900	133.040	14
133.040	141.556	15
141.556	172.156	16
172.156	178.268	17
178.268	188.712	18
188.712	195.480	19
195.480	216.196	20
216.196	227.160	21
