4.320	23.840	1
23.840	38.080	2
38.080	57.400	3
57.400	66.520	4
66.520	98.600	5
98.600	109.840	6
109.840	128.660	7
128.660	149.440	8
149.440	190.940	9
190.940	211.320	10
211.320	223.880	11
223.880	251.000	12
251.000	269.680	13
269.680	285.360	14
285.360	303.920	15
303.920	310.420	16
310.420	340.880	17
