3.600	16.000	1
16.000	23.480	2
23.480	32.440	3
32.440	39.800	4
39.800	48.760	5
48.760	55.760	6
55.760	64.120	7
64.120	70.880	8
70.880	77.060	9
77.060	83.480	10
83.480	90.380	11
90.380	97.720	12
97.720	104.520	13
104.520	110.760	14
110.760	117.720	15
117.720	124.800	16
124.800	132.640	17
132.640	138.640	18
138.640	145.040	19
145.040	151.960	20
151.960	164.560	21
164.560	179.960	22
