3.720	25.680	1
25.680	33.720	2
33.720	46.140	3
46.140	58.720	4
58.720	72.500	5
72.500	90.440	6
90.440	109.960	7
109.960	117.440	8
117.440	138.840	9
138.840	157.600	10
157.600	168.560	11
168.560	184.460	12
184.460	203.920	13
203.920	220.700	14
220.700	236.940	15
236.940	249.200	16
249.200	260.640	17
260.640	271.420	18
271.420	280.820	19
280.820	299.040	20
299.040	307.920	21
307.920	323.520	22
323.520	340.340	23
340.340	351.640	24
351.640	377.880	25
377.880	387.000	26
387.000	403.960	27
403.960	427.600	28
427.600	443.400	29
443.400	459.760	30
459.760	479.080	31
479.080	502.680	32
502.680	527.480	33
527.480	554.600	34
554.600	567.840	35
567.840	584.620	36
584.620	592.800	37
592.800	603.320	38
603.320	628.820	39
628.820	644.200	40
644.200	654.080	41
654.080	672.600	42
672.600	688.200	43
