7.640	13.252	1
13.252	21.356	2
21.356	36.232	3
36.232	45.120	4
45.120	52.568	5
52.568	68.000	6
68.000	82.556	7
82.556	94.180	8
94.180	104.900	9
104.900	119.516	10
119.516	142.040	11
142.040	153.516	12
153.516	161.236	13
161.236	170.840	14
170.840	182.360	15
182.360	202.320	16
202.320	214.360	17
214.360	225.756	18
225.756	238.000	19
238.000	251.236	20
251.236	269.800	21
269.800	279.972	22
279.972	303.000	23
303.000	320.640	24
320.640	337.120	25
337.120	355.364	26
355.364	365.000	27
