4.240	11.192	1
11.192	27.036	2
27.036	34.360	3
34.360	50.072	4
50.072	66.284	5
66.284	77.084	6
77.084	83.636	7
83.636	100.400	8
100.400	113.880	9
113.880	122.036	10
122.036	139.688	11
139.688	147.408	12
147.408	158.636	13
158.636	169.920	14
169.920	174.152	15
174.152	181.600	16
181.600	190.356	17
190.356	200.968	18
200.968	208.512	19
208.512	222.512	20
222.512	231.836	21
231.836	243.492	22
243.492	253.348	23
253.348	257.360	24
257.360	260.300	25
260.300	270.288	26
270.288	279.204	27
279.204	288.232	28
288.232	298.076	29
298.076	304.872	30
304.872	313.812	31
313.812	323.996	32
323.996	329.432	33
329.432	337.720	34
337.720	346.520	35
