5.720	11.600	1
11.600	25.120	2
25.120	38.672	3
38.672	46.280	4
46.280	55.520	5
55.520	65.880	6
65.880	72.240	7
72.240	83.228	8
83.228	96.076	9
96.076	100.964	10
100.964	109.540	11
109.540	117.200	12
117.200	137.420	13
137.420	146.920	14
146.920	162.680	15
162.680	170.040	16
170.040	177.760	17
177.760	182.440	18
182.440	200.800	19
200.800	210.040	20
210.040	216.960	21
216.960	231.960	22
231.960	242.720	23
242.720	253.160	24
253.160	266.280	25
266.280	275.784	26
275.784	283.120	27
283.120	292.040	28
292.040	301.840	29
301.840	314.560	30
314.560	322.560	31
322.560	326.836	32
326.836	335.204	33
335.204	341.312	34
341.312	354.920	35
354.920	368.920	36
