6.920	14.932	1
14.932	19.196	2
19.196	45.752	3
45.752	53.392	4
53.392	64.480	5
64.480	75.396	6
75.396	88.312	7
88.312	99.552	8
99.552	113.436	9
113.436	133.840	10
133.840	146.276	11
146.276	165.152	12
165.152	173.952	13
173.952	182.000	14
182.000	189.676	15
189.676	201.924	16
201.924	209.132	17
209.132	228.880	18
