5.680	11.760	1
11.760	17.720	2
17.720	32.160	3
32.160	39.340	4
39.340	47.200	5
47.200	53.580	6
53.580	57.720	7
57.720	68.140	8
68.140	75.740	9
75.740	87.300	10
87.300	94.800	11
94.800	101.800	12
101.800	108.040	13
108.040	115.720	14
115.720	128.160	15
128.160	133.720	16
133.720	138.880	17
138.880	145.400	18
145.400	149.360	19
149.360	161.740	20
161.740	171.080	21
171.080	178.880	22
178.880	185.600	23
185.600	193.920	24
193.920	200.520	25
200.520	206.100	26
206.100	212.120	27
212.120	218.680	28
218.680	226.880	29
226.880	232.680	30
232.680	242.040	31
242.040	256.520	32
256.520	269.220	33
269.220	280.980	34
280.980	290.560	35
290.560	297.640	36
297.640	307.080	37
307.080	315.680	38
315.680	325.040	39
325.040	332.520	40
332.520	336.740	41
336.740	342.740	42
342.740	349.260	43
349.260	360.940	44
360.940	367.340	45
367.340	374.920	46
374.920	380.540	47
380.540	389.320	48
389.320	409.700	49
409.700	418.220	50
418.220	426.240	51
426.240	430.180	52
430.180	434.620	53
434.620	446.520	54
446.520	455.360	55
455.360	462.460	56
462.460	473.660	57
473.660	478.140	58
478.140	483.300	59
483.300	496.980	60
496.980	506.400	61
506.400	518.420	62
518.420	529.520	63
529.520	533.820	64
533.820	543.480	65
543.480	550.860	66
550.860	562.240	67
562.240	564.760	68
564.760	569.780	69
569.780	579.680	70
579.680	589.100	71
589.100	595.480	72
595.480	599.220	73
599.220	605.040	74
605.040	609.520	75
609.520	620.900	76
620.900	630.260	77
630.260	641.020	78
641.020	645.800	79
645.800	652.660	80
652.660	660.200	81
