5.200	19.080	1
19.080	36.400	2
36.400	49.820	3
49.820	65.020	4
65.020	71.580	5
71.580	81.720	6
81.720	98.800	7
98.800	111.400	8
111.400	132.680	9
132.680	148.080	10
148.080	166.480	11
166.480	181.320	12
181.320	198.400	13
198.400	218.960	14
218.960	228.720	15
228.720	237.960	16
237.960	247.680	17
247.680	259.240	18
259.240	286.300	19
286.300	308.480	20
308.480	319.280	21
319.280	334.920	22
334.920	351.360	23
