0.000	12.900	1
12.900	22.720	2
22.720	31.460	3
31.460	41.600	4
41.600	47.080	5
47.080	50.400	6
50.400	56.680	7
56.680	65.320	8
65.320	75.880	9
75.880	81.520	10
81.520	87.360	11
87.360	99.500	12
99.500	107.800	13
107.800	114.600	14
114.600	125.980	15
125.980	140.280	16
140.280	146.200	17
146.200	152.980	18
152.980	164.140	19
164.140	171.000	20
171.000	187.600	21
187.600	193.620	22
193.620	206.700	23
206.700	218.760	24
218.760	232.720	25
232.720	241.680	26
241.680	252.640	27
252.640	265.500	28
265.500	272.280	29
272.280	281.400	30
281.400	296.500	31
296.500	311.660	32
311.660	325.120	33
325.120	332.420	34
332.420	339.660	35
339.660	346.560	36
346.560	353.120	37
353.120	361.420	38
361.420	365.320	39
365.320	371.720	40
371.720	381.040	41
381.040	394.920	42
394.920	403.260	43
403.260	411.580	44
411.580	419.080	45
419.080	430.800	46
