4.880	34.640	1
34.640	49.800	2
49.800	65.920	3
65.920	80.760	4
80.760	94.200	5
94.200	127.240	6
127.240	146.460	7
146.460	161.800	8
161.800	181.840	9
181.840	187.100	10
187.100	209.880	11
209.880	231.360	12
231.360	249.520	13
249.520	264.720	14
264.720	288.520	15
288.520	296.480	16
296.480	309.440	17
309.440	324.760	18
324.760	332.320	19
332.320	349.840	20
349.840	366.080	21
366.080	389.080	22
389.080	406.160	23
406.160	415.180	24
415.180	427.940	25
427.940	455.860	26
455.860	467.040	27
467.040	486.920	28
