6.000	16.140	1
16.140	31.040	2
31.040	47.540	3
47.540	61.920	4
61.920	67.460	5
67.460	82.900	6
82.900	96.340	7
96.340	114.080	8
114.080	125.420	9
125.420	147.680	10
147.680	151.840	11
151.840	169.140	12
169.140	188.680	13
188.680	197.720	14
197.720	213.280	15
213.280	236.340	16
236.340	240.320	17
240.320	256.960	18
256.960	262.280	19
262.280	277.280	20
277.280	289.240	21
289.240	293.400	22
293.400	308.540	23
308.540	314.520	24
314.520	328.240	25
328.240	334.840	26
334.840	341.060	27
341.060	353.720	28
353.720	363.000	29
363.000	373.300	30
373.300	385.520	31
385.520	400.260	32
400.260	409.900	33
409.900	428.460	34
428.460	437.420	35
437.420	455.180	36
455.180	466.320	37
466.320	479.960	38
