0.000	9.240	1
9.240	15.800	2
15.800	23.960	3
23.960	31.200	4
31.200	38.900	5
38.900	46.080	6
46.080	53.480	7
53.480	59.960	8
59.960	68.820	9
68.820	78.600	10
78.600	88.060	11
88.060	95.240	12
95.240	104.060	13
104.060	111.420	14
111.420	122.200	15
122.200	129.080	16
129.080	137.840	17
137.840	145.580	18
145.580	154.720	19
154.720	160.880	20
160.880	168.520	21
168.520	174.480	22
174.480	181.340	23
181.340	191.400	24
191.400	197.280	25
197.280	205.620	26
205.620	213.680	27
213.680	220.880	28
220.880	229.520	29
229.520	236.440	30
236.440	247.880	31
