4.440	23.356	1
23.356	28.164	2
28.164	37.560	3
37.560	51.352	4
51.352	64.356	5
64.356	72.320	6
72.320	81.720	7
81.720	97.004	8
97.004	107.800	9
107.800	117.040	10
117.040	129.752	11
129.752	135.240	12
135.240	145.172	13
145.172	154.716	14
154.716	165.636	15
165.636	175.836	16
175.836	180.560	17
180.560	190.952	18
190.952	207.236	19
207.236	218.040	20
218.040	225.032	21
225.032	236.804	22
236.804	242.240	23
242.240	257.440	24
257.440	264.116	25
264.116	271.476	26
271.476	288.516	27
288.516	303.480	28
303.480	312.084	29
312.084	320.596	30
320.596	326.692	31
326.692	334.408	32
334.408	353.520	33
353.520	358.160	34
358.160	365.048	35
365.048	376.876	36
376.876	392.440	37
392.440	400.436	38
400.436	408.596	39
408.596	415.272	40
415.272	421.912	41
421.912	435.676	42
435.676	442.892	43
442.892	450.784	44
450.784	466.116	45
466.116	475.488	46
475.488	491.688	47
491.688	508.476	48
508.476	516.872	49
516.872	524.488	50
524.488	534.116	51
534.116	542.120	52
542.120	558.708	53
558.708	568.920	54
568.920	577.076	55
577.076	584.552	56
584.552	589.472	57
589.472	612.040	58
612.040	619.040	59
