0.000	12.000	1
12.000	19.520	2
19.520	26.440	3
26.440	36.920	4
36.920	50.800	5
50.800	54.540	6
54.540	73.360	7
73.360	77.260	8
77.260	84.980	9
84.980	102.800	10
102.800	108.280	11
108.280	123.480	12
123.480	134.920	13
134.920	140.520	14
140.520	148.960	15
148.960	155.240	16
155.240	168.360	17
168.360	183.560	18
183.560	202.600	19
202.600	210.180	20
210.180	221.680	21
221.680	228.740	22
228.740	244.920	23
244.920	252.920	24
252.920	260.640	25
260.640	270.080	26
270.080	279.020	27
279.020	285.320	28
285.320	299.240	29
299.240	307.320	30
307.320	318.400	31
318.400	331.440	32
331.440	339.520	33
339.520	351.320	34
351.320	363.080	35
363.080	372.720	36
372.720	380.920	37
380.920	389.560	38
389.560	403.560	39
403.560	410.240	40
410.240	423.080	41
423.080	429.800	42
429.800	433.720	43
433.720	456.680	44
456.680	463.160	45
463.160	471.660	46
471.660	484.840	47
484.840	488.760	48
488.760	505.240	49
505.240	511.440	50
511.440	518.600	51
518.600	528.280	52
528.280	542.080	53
