3.160	6.480	1
6.480	24.760	2
24.760	33.060	3
33.060	42.380	4
42.380	55.600	5
55.600	71.080	6
71.080	79.860	7
79.860	92.540	8
92.540	101.680	9
101.680	112.000	10
112.000	120.280	11
120.280	133.120	12
133.120	139.080	13
139.080	153.400	14
153.400	167.740	15
167.740	171.080	16
171.080	182.400	17
182.400	201.840	18
201.840	209.440	19
209.440	214.720	20
214.720	223.220	21
223.220	230.760	22
230.760	240.300	23
240.300	250.780	24
250.780	267.000	25
267.000	281.140	26
281.140	298.560	27
298.560	310.920	28
