4.560	10.360	1
10.360	19.920	2
19.920	27.740	3
27.740	38.520	4
38.520	51.080	5
51.080	62.320	6
62.320	71.700	7
71.700	78.580	8
78.580	86.280	9
86.280	106.480	10
106.480	113.560	11
113.560	121.480	12
121.480	128.440	13
128.440	144.840	14
144.840	154.280	15
154.280	160.040	16
160.040	177.600	17
177.600	186.960	18
186.960	197.800	19
197.800	207.740	20
207.740	218.580	21
218.580	232.460	22
232.460	246.960	23
246.960	257.620	24
257.620	266.280	25
266.280	273.660	26
273.660	281.520	27
281.520	291.580	28
291.580	306.940	29
306.940	318.720	30
318.720	334.000	31
334.000	337.860	32
337.860	355.640	33
355.640	363.880	34
363.880	370.620	35
370.620	382.780	36
382.780	394.000	37
394.000	408.680	38
408.680	420.020	39
420.020	431.500	40
431.500	439.680	41
439.680	449.000	42
449.000	456.020	43
456.020	461.460	44
461.460	467.800	45
467.800	480.180	46
480.180	495.960	47
