4.840	12.120	1
12.120	16.860	2
16.860	28.840	3
28.840	38.960	4
38.960	44.120	5
44.120	53.960	6
53.960	58.520	7
58.520	63.440	8
63.440	68.840	9
68.840	77.940	10
77.940	88.120	11
88.120	94.160	12
94.160	100.800	13
100.800	106.640	14
106.640	114.240	15
114.240	118.320	16
118.320	128.920	17
128.920	133.680	18
133.680	146.560	19
146.560	155.380	20
155.380	165.120	21
165.120	173.580	22
173.580	181.360	23
181.360	196.160	24
196.160	203.520	25
203.520	211.640	26
211.640	219.640	27
219.640	223.520	28
223.520	236.400	29
236.400	241.000	30
241.000	248.340	31
248.340	255.520	32
255.520	263.480	33
263.480	266.600	34
266.600	273.040	35
273.040	275.320	36
275.320	281.560	37
281.560	286.240	38
286.240	290.280	39
290.280	299.800	40
299.800	305.760	41
305.760	316.860	42
316.860	326.380	43
326.380	331.240	44
331.240	337.220	45
337.220	353.280	46
353.280	357.920	47
357.920	366.200	48
366.200	371.540	49
371.540	375.920	50
375.920	381.360	51
381.360	389.860	52
389.860	397.320	53
397.320	408.880	54
408.880	416.120	55
416.120	425.160	56
425.160	432.880	57
432.880	439.800	58
439.800	443.720	59
443.720	451.200	60
451.200	457.120	61
457.120	464.460	62
464.460	474.300	63
474.300	492.200	64
492.200	499.100	65
499.100	509.640	66
