0.000	4.960	1
4.960	13.440	2
13.440	19.760	3
19.760	31.200	4
31.200	39.160	5
39.160	43.960	6
43.960	56.040	7
56.040	61.920	8
61.920	70.040	9
70.040	75.640	10
75.640	79.640	11
79.640	84.200	12
84.200	98.160	13
98.160	105.000	14
105.000	114.000	15
114.000	119.640	16
119.640	123.960	17
123.960	130.240	18
130.240	140.800	19
140.800	149.000	20
149.000	156.600	21
156.600	162.720	22
162.720	171.960	23
171.960	177.640	24
177.640	181.560	25
181.560	191.720	26
191.720	194.600	27
194.600	201.700	28
201.700	209.440	29
209.440	218.980	30
218.980	226.520	31
226.520	230.160	32
230.160	238.320	33
238.320	248.720	34
248.720	259.960	35
259.960	267.120	36
267.120	274.480	37
274.480	280.200	38
280.200	291.320	39
291.320	302.360	40
302.360	310.440	41
310.440	317.560	42
317.560	329.200	43
