4.520	11.280	1
11.280	20.000	2
20.000	33.160	3
33.160	47.600	4
47.600	55.520	5
55.520	61.040	6
61.040	68.480	7
68.480	77.160	8
77.160	91.120	9
91.120	102.060	10
102.060	107.200	11
107.200	119.800	12
119.800	125.840	13
125.840	131.800	14
131.800	142.520	15
142.520	154.840	16
154.840	161.520	17
161.520	167.240	18
167.240	173.560	19
173.560	179.920	20
179.920	196.260	21
196.260	208.340	22
208.340	212.680	23
212.680	221.640	24
221.640	230.220	25
230.220	239.040	26
239.040	246.040	27
246.040	261.720	28
261.720	268.520	29
268.520	273.720	30
273.720	283.260	31
283.260	292.160	32
292.160	298.440	33
298.440	311.960	34
311.960	321.720	35
321.720	340.160	36
340.160	354.520	37
354.520	365.960	38
365.960	375.280	39
375.280	385.040	40
385.040	395.100	41
395.100	409.880	42
